video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"SvsdftzxyoA","이발","2021-03-18T08:01:09Z","UChbE5OZQ6dRHECsX0tEPEZQ","장삐쭈","23","21.28.03","[none]","1551338","26115","474","4729","https://i.ytimg.com/vi/SvsdftzxyoA/default.jpg","False","False","이번주는 휴가로 인한 휴재입니다그냥가기 아쉬워서 짧은거 하나 투척그림 : 안류천편집 : 포포더빙 : 장삐쭈"
"cgVSqx7d15w","[단독영상]진짜 비디터 님을 만났습니다!!! (※브걸 단체 리액션, 1000만 공약 발표) 브레이브걸스 롤린 역주행 특집 Ep.1 (BRAVEGIRLS Rollin') [ENG]","2021-03-16T22:00:19Z","UC3pk0eDcZx_oYGCWNyJpjMQ","나돌_NADOL","24","21.28.03","나돌|브레이브걸스|롤린|Rollin|브브걸|꼬북좌|메보좌|왕눈좌|단발좌|롤린교차편집|롤린STAGE MIX|브걸 유정|브걸 민영|브걸 유나|브걸 은지|쁘걸|군통령|롤린차트역주행|롤린유튜브댓글모음|해병대롤린|비디터|하이힐|브브걸댓글모음|희망돌|존버돌|롤린리액션|BraveGirls|아이돌그라운드|Idol ground|롤린가오리춤|롤린댄스|용감한형제|운전만해|용형|정글차이쉽오짐","973673","18243","168","2367","https://i.ytimg.com/vi/cgVSqx7d15w/default.jpg","False","False","브걸도 기다리고 구독자도 기다리고 모두가 오매불망 기다린 비디터와 브레이브걸스의 초특급 만남!!!이거 몰카 아니죠???그나저나.... 정글차이쉽오짐 님(=장톨이 님)한강 갈 준비하셔야겠는데요?#브레이브걸스 #롤린 #비디터#유튜브리액션 #깜짝1000만공약 #한강가즈아*Notice*Copyright infringement is not permitted under any circumstances.If you want to add subtitles, please use the following method.1. Click '...' in the video.2. Click 'Add Translation' button.3. Click 'Create New Subtitle'.4. Choose the language you want.5. Put in subtitles.6. Post subtitles.| 나돌 Youtube : https://www.youtube.com/c/나돌| 나돌 NAVER TV : https://tv.naver.com/starlit| 나돌 twitter : https://twitter.com/ae_ssr| 나돌 instagram : https://www.instagram.com/nadol_official/"
"BMSI_BKMhOA","영화 ‘화차’의 현실판! 인생을 훔친 여자의 비밀 | 그알 캐비닛","2021-03-19T08:00:02Z","UC_U34UlsS9Mp5ZgvsEA7irw","그것이 알고싶다 공식계정","25","21.28.03","그것이알고싶다|그것이 알고싶다|그알|그알 캐비닛|그알 레전드|그알 다시보기|그것이알고싶다 레전드|사건|화차|손예연|김은혜","537792","5698","239","836","https://i.ytimg.com/vi/BMSI_BKMhOA/default.jpg","False","False","#그것이알고싶다 #그알캐비닛 #화차그것이 알고싶다 838회 (2012.3.3 방송)죽음의 동행- 인생을 훔친 여자의 비밀연출 : 박준우 / 작가 : 윤주희풀영상 다시보기▶ 그알 홈페이지 : http://tv.sbs.co.kr/docu/▶ 웨이브(wavve) : https://www.wavve.com/"
"MX4o2WzFebM","홍진경 딸 vs 김구라 아들, 집안의 명예를 걸고 상식 퀴즈 한판 승부 [공부왕찐천재]","2021-03-19T09:15:00Z","UCkxbPwdaV74Erdxt97Nt23w","공부왕찐천재 홍진경","24","21.28.03","홍진경|홍진경채널|홍진경 유튜브|공부왕찐천재 홍진경|공부왕찐천재|홍진경 딸|홍진경딸 라엘|딸 라엘이|김라엘|라엘이|김구라 아들|홍진경 김구라|김구라 전화연결|상식퀴즈|바보전쟁|바보전쟁 홍진경|무한도전 홍진경 김구라|라디오스타 홍진경|라디오스타 김구라|라디오스타 레전드|복수|2세대결|예능계 대부|홍진경 딸 교육법|홍진경 자녀 교육|홍진경 공부법|홍진경 수업|퀴즈대결|가문의대결|레전드짤|웃긴짤|김구라 황제성|그리구라|딸 최초공개|홍진경 딸 공개|홍진경 딸 라엘|상식대결|영어상식|인강 추천|학원 추천|중간고사|스터디윗미|공부할때 듣는|공부asmr|공부예능|ebs인강 추천|강사 추천|공부잘되는|100점 받는|전교 1등|대치동 학원|교육계|우리나라 국보1호|공부안될때|공부잘하는법|암기법|필기노트|공부 꿀팁|홍진경 예능|홍진경 레전드|홍진경 예능짤|홍진경 웃긴짤","320965","5736","64","630","https://i.ytimg.com/vi/MX4o2WzFebM/default.jpg","False","False","정말 손에 땀을 쥐는진검승부였습니다!!(철인왕후는 꼭 보여주는걸로....)우리 동현이 라엘이모두모두 사랑해^^#홍진경 #라엘이 #김구라"
"OhDYXWNh7j4","자기가 앞니 빠진 줄 모르는 강아지","2021-03-17T10:10:00Z","UC0w2Xg4UB8ip-QnZnHpFB-g","재롱잔치","15","21.28.03","[none]","1948544","53011","400","1855","https://i.ytimg.com/vi/OhDYXWNh7j4/default.jpg","False","False","재롱이 비밀🤫#shorts"
"ol8kAdvSu2Q","심권호의 눈물 | 그가 겪은 충격적인 일들【심권호 다큐 Ep.03】","2021-03-17T10:10:49Z","UC_IYjiKaQBPq-K1Iq4sM-UQ","무채색 필름","17","21.28.03","심권호","1222366","10210","284","1666","https://i.ytimg.com/vi/ol8kAdvSu2Q/default.jpg","False","False","레전드 심권호가 최초로 밝힌 충격적인 일들에 관한 이야기 *《격투인생 제작진》연출 및 기획 : 검정 촬영 및 나레이션 : 회색촬영 및 편집 : 베포* 무채색필름 공식 쇼핑몰 : hegemonyblack.com* 광고 및 비즈니스 문의 : qwhusz@naver.com#심권호 #심권호다큐멘터리"
"Fcir9uGkK24","참된 좋소기업 상사 - 【좋좋소 Ep.09】","2021-03-20T08:02:36Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","22","21.28.03","중낳괴|이과장|좋좋소|좋소기업|중소기업|중소기업드라마|좋소기업드라마|빠니보틀|강성훈|좆소기업|좆소기업드라마","703236","9969","181","4018","https://i.ytimg.com/vi/Fcir9uGkK24/default.jpg","False","False","※ 실제 장소나 인물, 회사 등과는 관계 없는 픽션입니다.백진상 - 김경민(배우)조충범 - 남현우(https://instagram.com/korea_grandson)이미나 - 김태영(https://www.instagram.com/harukxxprofile)정사장 - 강성훈(https://www.youtube.com/channel/UClQDmyz9V93lA1mz2VG51ZA)정이사 - 조정우(https://instagram.com/brix_oddball)이과장 - 이과장(https://instagram.com/managerlee18)나레이션 - 여행자메이(https://youtube.com/c/TravelerMay)촬영 - 이태동(https://instagram.com/t.d_lee)음악 - 조정우(https://www.youtube.com/channel/UCJ-Q5uiqn8ycKEPzBxTOB0A)총 감독 - 빠니보틀(https://www.youtube.com/channel/UCNhofiqfw5nl-NeDJkXtPvw)"
"i1TkUeZJ3Xg","그라시아스! 달짝지근한 멕시코 음식!","2021-03-22T12:00:10Z","UCSfEgovcmL4kl-wFLlaKKRg","핫식당","22","21.28.03","멕시코음식|멕시코|타코|브리또|치미창가|엔칠라|나쵸|먹방|mukbang|핫소스|핫식당|승우아빠|먹어볼래|하루한끼|무쇠맨","166698","3186","36","419","https://i.ytimg.com/vi/i1TkUeZJ3Xg/default.jpg","False","False","#멕시코음식  #테이크아웃 #먹방 오늘은 만들어 먹기 귀찮아서 멕시코음식을 테이크아웃 했어요^^"
"IROG8NUvT34","윤주희, 진천댁 신은경 뒷배에 태세 전환★ ㅣ펜트하우스2(Penthouse2)ㅣSBS DRAMA","2021-03-12T14:06:14Z","UC6erIDuvbOaAO-OT5rB2Xew","SBS Drama","24","21.28.03","sbs|20210312|신은경|윤주희|진천댁포스|펜트하우스27회|펜트하우스27회다시보기|펜트하우스2몇부작|펜트하우스2출연진|펜트하우스2다시보기|펜트하우스2하이라이트","3946146","26028","811","2253","https://i.ytimg.com/vi/IROG8NUvT34/default.jpg","False","False","윤주희(고상아)는 신은경(강마리)를 밀어주는 사모님들의 정체를 알고 태세 전환하는 모습을 보인다.SBS 금토드라마 ‘펜트하우스2(Penthouse2)’☞밤 10시 본방송#펜트하우스2 #신은경반전 #윤주희깨갱▶ Hompage : https://www.sbs.co.kr/tv/drama▶ Subscribe SBS Drama : https://bit.ly/2ShWout"
"QekWU3BYXGk","김연경 잡는 김수지ㅋㅋㅋ 배구여제 면전에 선전포고!! [온마이크]","2021-03-18T09:45:37Z","UCzz58-H0wzmGoFi3MO_9ePQ","온마이크","25","21.28.03","#온마이크|정치#|사회#|mbn|#스포츠|#국제|#뉴스|#청와대|#국회|#총선|#대선|#대통령|#국무총리|#국회의원|#한국당|#민주당|#이낙연|#황교안|#MBN|GS칼텍스|이소영강소휘|흥국생명|김연경김미연|IBK기업은행|김수지표승주|배구여제|식빵언니|플레이오프|여자배구|프로배구|김연경눈물|김연경광고|김연경연봉|김연경타투|쌍둥이|김연경인스타","164874","1217","34","286","https://i.ytimg.com/vi/QekWU3BYXGk/default.jpg","False","False","절친한 김연경과 김수지는 18일 서울시 강남구 청담동 리베라호텔에서 열린 프로배구 도드람 2020-2021 V리그 여자부 포스트시즌 미디어데이에서 만난 둘은 플레이오프(3전2승제)를 떠올리며 '날선 공격'을 주고받았다.뉴스를 켜다 '온마이크' 구독하기 ☞ https://bit.ly/2K9jr8c#김연경 #김수지 #절친설전 #프로배구 #포스트시즌 #미디어데이 #플레이오프 #GS칼텍스 #이소영 #강소휘 #흥국생명 #김미연 #IBK기업은행 #표승주"
"n2SGvqTiHZI","집 나간 강아지가 간 곳..... 1시간만에 찾았습니다... ｜ Where the dog went on her own…Took me an hour to find her…","2021-03-18T03:00:08Z","UC-IYpdOqjkER7B6cnChwlhA","소녀의행성 Girlsplanet","15","21.28.03","pomeranian|Dog|Pet|Animal|Puppy|강아지|동물|우주|こいぬ|少女の惑星|Girlsplanet|anjing|ลูกสุนัข|Cún con|щенок|子犬|perrito|chó con|Hündchen|Chiot|köpek yavrusu|cucciolo|hundvalp|포메라니안|웰시코기|래브라도 리트리버|Welsh corgi|Retreiver","821077","23176","259","1726","https://i.ytimg.com/vi/n2SGvqTiHZI/default.jpg","False","False","즐겁게 시청해주세요♥-소행성 팬 가입해주세요 :)https://www.youtube.com/channel/UC-IYpdOqjkER7B6cnChwlhA/join소녀스타그램 놀러오세요♥https://www.instagram.com/minhwa.g/소녀 페이스북 놀러오세요♥https://facebook.com/girlsplanet0223/-🐇Profile첫째💕이름 : 소녀성별 : 女견종 : 래브라도 리트리버 (대형견)생년월일 : 2017년 2월 23일특징 : 똑똑한 바보 말썽쟁이취미 : 신상 컬렉션 모으기(주로 장난감, 사람 잠옷과 신발)둘째💕이름 : 행성성별 : 女견종 : 포메라니안 (소형견)생년월일 : 2017년 10월 25일특징 : 조금만 맘에 안들면 낑낑낑꺵꺵꺵ㅇㄲㄲ얘꺵꺵꺵(바뀔맘이 없어보임)취미 : 소녀 약올리기셋째💕이름 : 우주성별 : 女견종 : 웰시코기생년월일 : 2018년 12월로 추정,우리집에 온날 5월 26일을 탄생일로 지정.특징 : 눈치없는 말썽쟁이취미 : 🌈응가 밟고 다님(바뀔거라 기대하고 있음)🐇광고문의girlsplanet_@naver.com🐰강아지 관련 문의는 답변하지않고 있습니다 이해해주세요🐰🐶반려동물 입양은 신중하게 생각해주세요🐶"
"Q-0WWlNL5pw","[B대면데이트]#3. 세번째 데이트 이호창/34/재벌3세","2021-03-20T10:00:17Z","UCGX5sP4ehBkihHwt5bs5wvg","피식대학Psick Univ","23","21.28.03","이호창","833962","12895","216","5391","https://i.ytimg.com/vi/Q-0WWlNL5pw/default.jpg","False","False","#B대면데이트#이호창#김갑생할머니김"
"VgOwfcmn2Co","목이 말라서 물란말이 한모금 했습니다","2021-03-18T09:05:16Z","UCObJpvG3_f0P3EuLJCjzT5g","빅페이스 BIGFACE","24","21.28.03","계란말이|계란요리|계란볶음밥|계란찜|계란말이 만들기|전설의|물란말이|서초동 맛집|서초구 맛집|장꼬방|묵은지|김치찌개|묵은지 김치찌개|김치찌개 먹방|김치찌개 만들기|돼지숯불구이|숯불구이|3초 계란말이|1분 계란말이|김치 먹방|백반 먹방|서초갈비|빅페이스","781819","6563","320","2350","https://i.ytimg.com/vi/VgOwfcmn2Co/default.jpg","False","False","전설의 물란말이 리뷰!빅페이스 인스타그램▶ https://www.instagram.com/bigfacetv/빅페이스이메일▶  bigfacetv@naver.com#물란말이 #장꼬방"
"DTHZWKsHy78","ROSÉ: On The Ground | The Tonight Show Starring Jimmy Fallon","2021-03-17T04:30:12Z","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","21.28.03","Tonight Show|Jimmy Fallon|PREMIERE|ROSÉ|On The Ground|NBC|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|interview|talent|celebrities|video|clip|highlight|Rose on Fallon|Rose live|On the Ground|Gone|Roseanne Park|Kpop|k pop|live music|musician|On The Ground live|premiere|debut|Sour Candy|Kill This Love|Kiss and make Up|As If It’s Your Last|DDU DU DDU DU|BOOMBAYAH|PLAYING WITH FIRE|WHISTLE|Don’t Know What To Do|Forever Young|Blackpink live","4675621","581595","8209","18171","https://i.ytimg.com/vi/DTHZWKsHy78/default.jpg","False","False","ROSÉ performs On The Ground for The Tonight Show.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-showROSÉ music: https://smarturl.it/RoseRROSÉ store: https://smarturl.it/RoseShopJIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ PREMIERE: ROSÉ: On The Ground | The Tonight Show Starring Jimmy Fallonhttp://www.youtube.com/fallontonight#FallonTonight#ROSÉ#JimmyFallon"
"U4agzelMTTk","WHAT DO YOU BELIEVE IN?","2021-03-18T05:00:00Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","21.28.03","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","4276867","1046331","2829","80087","https://i.ytimg.com/vi/U4agzelMTTk/default.jpg","False","False","#WhatDoYouBelieveIn #IBelieveIn #Campaign_Film#ENHYPEN #IBelieveInTeamwork#SEVENTEEN #IBelieveInSettingGoals#GFRIEND #IBelieveInMyself#NUEST #IBelieveInSmile#TXT #IBelieveInPineapplePizza#BTS #IBelieveInConnectionCredits:Chief Creative Director: Heejin MinPlanning & Direction: Nayeon KimVisual Direction & Styling: Yumi Choi [PRODUCTION]Director: Dee Shin1st AD: Bohyeong KimPD: Suyeon JoEP: Ziyong Kim2nd AD: Jiho Won3rd AD: YG Sun, Yoonjo HwangDP: Jisung KimProduction Art: MU:EVFX: V-1st, Jeongwoo YuAnimation: Studio Mostro2D Graphics: Bohuy KimSound Design: White Noise LabGaffer: Sung Gwan LeeKey Grip: Hyunsoo NamPhantom Operator: Sangrin ChoiRecording Engineer: Chosun Hong"
"OO8a4lEt_WY","아이즈원 잇힝트립3 티저 I 잇힝트립이 돌아왔따! I IZ*ONE Eat-ting Trip3 Teaser","2021-03-19T10:30:04Z","UCZAAnaMHcFQgBDi0u3AGJHw","IDOLLIVE[아이돌라이브]","24","21.28.03","[none]","98554","11061","21","1186","https://i.ytimg.com/vi/OO8a4lEt_WY/default.jpg","False","False","U+아이돌Live 오리지널 시리즈 : 아이즈원의 잇힝 트립3이번에는 문경을 접수하러 왔다!🎀3월24일 아이돌Live앱에서 잇힝트립3 1화 첫 공개🎀#IZONE #아이즈원 #잇힝트립3 # EATINGTRIP3#아이돌Live #IDOLLIVE"
"zKiMXoTQAcA","접어먹는 사탕 가져옴!!🍭 근데 직접 만들 수도 있다고⁉️","2021-03-17T09:00:18Z","UCpPXYy0WNbwDZ0npS414sEQ","옐언니","24","21.28.03","접어먹는사탕|슬랩스롤리팝|slaps candy|slaps 사탕|wjqdjajrsms|접어먹는사탕만들기|옐언니|sisteryell","516859","9544","467","1442","https://i.ytimg.com/vi/zKiMXoTQAcA/default.jpg","False","False","#틱톡 #접어먹는사탕 #틱톡아이템틱톡에서 엄~~청나게 질문을 많이 받았던접어먹는사탕!! 준비했습니닷^_^근데 가격과 배송이 덜덜 하다..........그러니 직!접! 만들어볼까욧~?!✨옐언니SNS✨인스타그램 : https://www.instagram.com/y_22.0/페이스북 : https://www.facebook.com/100003099999938팬밴드 : https://www.band.us/@tiktokyell"
"IyCS5HCGoFQ","[#인기급상승] (풀버전) 브레이브걸스가 유퀴즈에 출연했다💜😆💜 롤린 역주행 신드롬 일으킨 쁘걸 자기님들 30분 모음집 | #유퀴즈온더블럭 #디글","2021-03-18T02:01:00Z","UCWYzc_p0GgfCepIWDHGFmEg","디글 :Diggle","24","21.28.03","Diggle|tvN|tvN D ENT|tvN 예능|youquizontheblock|꼬북좌 유퀴즈|디글 유퀴즈|롤린|롤린역주행|롤린유퀴즈|메보좌 유퀴즈|브레이브걸스|브레이브걸스 민영|브레이브걸스 유나|브레이브걸스 유재석조세호|브레이브걸스 유정|브레이브걸스 유퀴즈|브레이브걸스 은지|브브걸 유퀴즈|쁘걸 유퀴즈|예능 다시보기|유재석|유재석 눈물|유재석 브레이브걸스|유재석 연예대상|유재석 오열|유퀴즈|유퀴즈 98화 다시보기|유퀴즈 개그|유퀴즈 꼬북좌|유퀴즈 눈물|유퀴즈 다시보기|유퀴즈 디글|유퀴즈 레전드|유퀴즈 롤린|유퀴즈 브레이브걸스|유퀴즈 브브걸|유퀴즈 쁘걸|유퀴즈 연기|유퀴즈 유행어|유퀴즈 일반인|유퀴즈 티격태격|유퀴즈 힐링|유퀴즈98화|유퀴즈온더블럭|유퀴즈온더블럭 98화 다시보기|인기급상승|조세호","2110764","26412","494","3390","https://i.ytimg.com/vi/IyCS5HCGoFQ/default.jpg","False","False","#유퀴즈온더블럭 #Diggle #디글유튜브에서 지금 핫한 사람 누구? 人기가 급상승한 人물 모음집Let's giggle, :Diggle!방송국놈들이 덕질하는 채널 '디글'구독하기 ☞ https://www.youtube.com/c/디글Diggle"
