video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"xMmVnLEsB34","미국가재 40마리 손으로 잡아서 와이프한테 먹여보자!","2021-04-24T08:30:11Z","UCoPTIaKWLi3vtImEQrx32Ew","헌터퐝","22","21.02.05","유해동물 퇴치|미국가재|미국가재 퇴치|미국가재 요리|미국가재 손질|헌터퐝 결혼","654826","8988","417","1940","https://i.ytimg.com/vi/xMmVnLEsB34/default.jpg","False","False","라랑하는 곰퐝이 여러분! 결혼 축하해 주신 분들 정말 너무너무 감사합니다!!영상 올리고 너무 행복한 날들을 주셔서 진짜 너무너무 감사합니다ㅠㅠ이번 영상은 유해동물 미국가재를 퇴치 후 요리해서 저번에 공개한 와이프한테 주는 영상입니다!!재미있게 봐주시면 너무 감사드리겠습니다!!라랑해요!!!!!-----------------------------------------------------------------------------------------------------------------------------------다양한 생물을 보여드리고 있습니다.다양한 생물을 잡아서 요리 해 먹습니다.잘 접하지 못 하는 바다 생물을 키웁니다.그 어떤 생물 이라도 다 잡습니다.항상 재미있게 할게요!비즈니스 문의 - hunterfwang@sandbox.co.kr헌터퐝 인스타 - https://www.instagram.com/hunter_fwang"
"px1KnO1vhgM","[ENG] 히밥이랑 냉면집 전메뉴 조지고 왔습니다 (개그우먼 이은지) │해장님 EP.09","2021-04-23T10:00:21Z","UCxQXvvaqwA2NzPXs5775ogw","M드로메다 스튜디오","24","21.02.05","이은지|개그우먼 이은지|길은지|은지랑|해장음식|적셔|속풀이|해장|피식대학|Psick univ|이은지 해장님|히밥|Heebab|주당|떡볶이|튀김|은밥|놀토|쿨제이|냉면|냉면 해장|물냉면|비빔냉면|냉면 먹방|물냉면 먹방|비빔냉면 먹방|만포면옥|어복쟁반|수육|평양냉면|메밀 냉면|불고기|평양냉면 먹방|해장술|김해준|최준|낮술|본더치|길은지 본더치|피식대학 길은지|피식대학 이은지|숙취|숙취 해소|해장 추천|해장 요리|음주방송|술|술방|술자리|회식|먹방|MUKBANG|Recipe|Korean Food|해장 레시피|음주 측정|술냄새|해장 메뉴|해장 메뉴 추천|술안주|코미디빅리그|코빅|코빅 이은지|B대면 데이트|08학번이즈백|05학번이즈백|쿨제이 길은지|김해준 이은지|놀면 뭐하니 이은지|M드로메다|엠드로메다","475575","5835","217","501","https://i.ytimg.com/vi/px1KnO1vhgM/default.jpg","False","False","“밥 주세요 밥~” 이 말이 이렇게 무서운 말이었다니…!은밥이의 잃어버린 동생, 히밥이 떴다?! “여기서부터 여기까지” 메뉴 주문 클라스부터 다른 밥자매의 먹방으로 적셔~🍜🍜※ 촬영에 협조해주신 '만포면옥' 관계자분들 및 시민분들께 감사드립니다. MBC 웹예능 스튜디오 💫M드로메다(Mdromeda Studio)💫 🔗공식 틱톡(Official TikTok)https://www.tiktok.com/@mdromeda_studio?  🔗공식 인스타그램(Official Instagram)https://www.instagram.com/m.dromedaa/  매주 금요일 오후 7시 [해장님]구독👍 좋아요❤ 댓글💬 알람설정🔔Every Friday at 7 p.m.(KST) [Haejangnim]Subscribe👍 Like❤ Reply💬 Alarm🔔#해장님 #이은지 #히밥 #MUKBANG #먹방 #냉면 #평양냉면 #길은지 #해장 #속풀이 #해장쇼"
"EXbbn_pkgnA","(EN) 반백살 워크맨 체험? 출근 첫날부터 경력직 짬바 뽐내버린 69년생 대기업 신입사원 리뷰 l 와썹맨2 ep.38 l 박준형","2021-04-23T08:00:04Z","UCYgUhR7EGKauFXgJS0pckGg","와썹맨-Wassup Man","24","21.02.05","와썹맨|와썹맨2|wassupman|스튜디오룰루랄라|studiolululala|핫플|핫플레이스|hot|place|리뷰|review|먹방|food|best|mukbang|음식|추천|인터뷰|interview|티저|예고|박준형|god|예능|웃음|재미|ㅋㅋㅋ|웃음참기|웃긴|레전드|예능레전드|워크맨|workman|대기업|취업|신입|신입사원|연봉","637716","7855","168","1411","https://i.ytimg.com/vi/EXbbn_pkgnA/default.jpg","False","False","*본 영상은 '농협상호금융'의 유료광고를 포함하고 있습니다반백살에 신입사원으로 입사?‍🤷‍♀️🤷‍♀️오늘은 와썹맨인지 워크맨인지 농협에 일하러 와썹!!😎신입답게 회의부터 구내식당까지 농협 구석구석 💚콕콕👈 살펴보고 왔다구친구랑 콕뱅크 가입하고 스벅 기프티콘받자👉 https://bit.ly/3ejJgQx 와썹맨 공식 틱톡(TikTok) :https://www.tiktok.com/@wassupman_lul...Wassup Man's official TikTok : https://www.tiktok.com/@wassupman_lul...✅매주 금요일오후 5시!구독! 팔로우!댓글! 알람!!래쓰기릿~ 넷플릭스 [와썹맨 GO!]보러가기 ▶bit.ly/wassupmango ✅Every Friday at 5 PM KST! Subscribe! Follow! Reply! Alarm!! Let's get it~ Netflix [Wassup Man GO!] ▶bit.ly/wassupmango #와썹맨2 #박준형 #워크맨 #농협상호금융 #콕뱅크"
"H7XMS-vVGSI","SUB)[솥뚜껑 밥묵자] 짜파게티+너구리 먹방 Chapagetti+Neoguri ramyun mukbang 히밥","2021-04-26T09:00:16Z","UCA6KBBX8cLwYZNepxlE_7SA","히밥heebab","22","21.02.05","히밥|좌희재|히밥먹방|도전먹방|신메뉴|glqkq|korean|koreanmukbangeatingshow|eatingshow|eating|foodfighter|대식가|sub|#burgerking|#히밥|밥묵자|솥뚜껑|라면|짜파게티|시골먹방|흥삼|Rooftop|먹방|Mukbang|Cook|eating show|요리|쿡방|먹방 레전드|흥삼 먹방|mukbang korea|mukbang korean|mukbang korean food|mukbang reaction|吃播|食べ放題|Korea food|K food|가마솥 요리|솥뚜껑 요리|시골 먹방|가족먹방|가족 먹방|ASMR|asmr|ASMR eating show|짜파구리|angry rta|기생충|parasite|기생충 짜파구리|ramdon|ram-don|라면 먹방|ramen|instant noodles|ramen mukbang|instant noodles mukbang","744971","10517","326","1053","https://i.ytimg.com/vi/H7XMS-vVGSI/default.jpg","False","False","#가마솥#솥뚜껑#짜파게티아프리카 다시 보기 링크 ↓https://vod.afreecatv.com/PLAYER/STATION/7092811300:00 인트로02:10 짜파게티 먹방 시작04:14 주작 시작04:38 도르마무07:35 너구리 먹방 시작▣인스타그램 hee_bab▣틱톡 hee__bab▣비즈니스 문의 Ricecompany2815@gmail.com▣편집자: 김종인 / FENNY#라면#짜파게티#너구리#솥뚜껑#가마솥#먹방#도전먹방#히밥먹방#mukbang#koreamukbang네이버TV : https://tv.naver.com/14tv아프리카tv 히밥 : http://bj.afreecatv.com/jwa0523저녁 8시 (시간 변경은 공지확인)많이 많이 놀러와주세요 :) 💖💖구독과 좋아요는 사랑입니다💖💖💖각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com"
"BTQlT8lmYJY","노필터 사무실 확장이전 VLOG / 김나영의 노필터 티비","2021-04-25T11:00:08Z","UC0wNauoCVIfU_xtWwrczFiA","김나영의 nofilterTV","22","21.02.05","노필터티비|nofilter tv|김나영|nayoung kim|최신우|신우|sinu choi","256047","8275","69","443","https://i.ytimg.com/vi/BTQlT8lmYJY/default.jpg","False","False","노필터 사무실 이사했어요!바쁘게 보낸 일상 브이로그재미있게 봐주세요 :)–––• Channel인스타그램: http://www.instagram.com/nayoungkeem"
"-Tkg2X17bzs","이탈리아 여자가 한국 남친집에 갔다가 충격받은 이유","2021-04-23T09:00:00Z","UC9HNi_aAXBgpI2zhibOAfAA","어썸 코리아 Awesome KOREA","24","21.02.05","[none]","588305","12296","344","650","https://i.ytimg.com/vi/-Tkg2X17bzs/default.jpg","False","False","한국 아파트에 놀러갔다가 깜짝 놀란 샌디씨!샌디씨가 놀란 이유는 무엇일까요?♥영상이 재미있으셨다면 구독 좋아요 누르는 센스!♥출연자분들이 체험해봤으면 하는 것들이나   듣고싶은 이야기가 있다면 ☞댓글☜ 로 남겨주세요▶샌디 : https://www.instagram.com/sandy_pastagirl/           https://www.youtube.com/channel/UCuDkIM3GFl61pizSxuIthSQ ※※※어썸코리아 출연문의 : awesomekorea01@gmail.com한국을 사랑하는 외국인분들의 이야기를 기다립니다:)"
"6GEawttTotU","(ENG) 샤이니 View 셜록 누난 너무 예뻐 Everybody 중에 컴눈명 골라달랬더니 말 안 듣는 것 좀 보세요 / [문명특급 EP.183]","2021-04-22T08:00:16Z","UCUyfkq9e9ZfPzxOW5WQ9rzQ","문명특급 - MMTG","24","21.02.05","문명특급|스브스뉴스|재재|SBS|문특|mmtg|샤이니|SHINEE|샤이니 뷰|VIEW|샤이니 VIEW|샤이니 셜록|Sherlock|누난너무예뻐|샤이니 EVERYBODY|컴눈명|태민|키|민호|온유|TAEMIN|MINHO|KEY|ONEW|샤이니 아틀란티스|샤이니 ATLANTIS|키 재재|재재 키","2093106","72448","788","6318","https://i.ytimg.com/vi/6GEawttTotU/default.jpg","False","False","샤이니 험난한 가요계에서 허투루 활동한 게 아니란 걸 보여줍니다돌+아이도 이런 돌+아이가 없네요(넝담~ㅎ)과연 재디치와 샤이니가 뽑은 컴눈명 최종곡은?!#샤이니 #컴눈명 #SHINee #재디치 #Atlantis기획/하현종  프로듀서/이아리따  진행/이은재  구성/이은재 이규희 이세정  촬영/오채영 정훈 조문찬 최송인 전재원  동시녹음/소리를 그리다  디자인·CG/김하경 김한솔  담당인턴/김은비 김수현  경영지원/남승훈 정아름 박미림  마케팅/김유진  조연출·편집/오한주 권나영  연출/홍민지  제작지원/멜론  제작/SBS디지털뉴스랩 크리에이티브 사업부문"
"jK-GwmwPbjE","디올 프라다 구찌 VIP랑 가서 이집에서 제일 싼 거 주세요","2021-04-23T10:00:19Z","UCnekLiljel-Px4ClMC7b3mg","회사원A","26","21.02.05","makeup|메이크업|メイク|メイクアップ|화장법|화장|뷰티|회사원A|회사원B","528765","15362","278","563","https://i.ytimg.com/vi/jK-GwmwPbjE/default.jpg","False","False","이 영상은 광고 계약사항 없는 오리지널 컨텐츠입니다.회사원입니다! 디올 프라다 구찌 VIP랑 같이 매장에 가서이 집에서 제일 싼거 주세요! 하면 얼마짜리가 나올까요?제가 한 번 해 봤는데5만원짜리 프라다 5만1천원짜리 디올 있었음일상채널  @회사원B  에서 자주자주 만나요~커플채널  @회사원C   영상도 음청 재밌습니당인스타로 소통해요 : http://instagram.com/calarygirl_a"
"hlx9xgPari4","20만원 받아도 일할사람이 없다는 요즘 건설현장","2021-04-22T09:34:28Z","UCIueALBHAyPPU7e7C2zVYRQ","직업의모든것","24","21.02.05","[none]","820870","9876","435","4773","https://i.ytimg.com/vi/hlx9xgPari4/default.jpg","False","False","직업의모든것 멤버쉽에 가입해주세요 ^_^ https://www.youtube.com/channel/UCIueALBHAyPPU7e7C2zVYRQ/join"
"1rvyHpoJVFM","[넷마블 x 짤툰 갓겜컴퍼니 시즌2] 1화 - 이사","2021-04-23T09:00:15Z","UCpYaDypxUY_bB6s23sfpuMg","넷마블 TV","20","21.02.05","넷마블|모바일|게임|netmarble|mobile|game|짤툰|갓겜컴퍼니|박걸삼","194271","2761","111","3090","https://i.ytimg.com/vi/1rvyHpoJVFM/default.jpg","False","False","짤툰과 넷마블 화제의 콜라보레이션⭐️드디어 다시 돌아온 갓겜컴퍼니 시즌2! 많은 사랑 부탁드립니다 :D#넷마블 #짤툰 #갓겜컴퍼니 * 넷마블TV에서 장기 연재 중인 짤툰님의 [우당탕탕 게임회사 갓겜컴퍼니]많은 사랑 부탁드립니다! (구독하고 보시면 빠르게 시청 가능합니다!)"
"ks1sN9t0QVE","둘이 먹어도 34만원인 럭셔리 박군생일상😅.ZIP","2021-04-22T09:00:14Z","UCy-swBYpRZx7KW11FStjTgw","레알예능 스브스","24","21.02.05","미운우리새끼|미우새|박군|미우새 박군|이상민|박군 특전사|특전사|박군 생일|미슐랭|롯데호텔|박준우","925264","7688","348","1657","https://i.ytimg.com/vi/ks1sN9t0QVE/default.jpg","False","False","상민형은 2인분이 싫다고 하셨어..#미운우리새끼 #MyLittleOldBoy #박군☞ 매주 일요일 오후 09:05"
"F3ZyZKwPPB8","‘미나리’ 윤여정, 아카데미 여우조연상 수상…한국 영화 새 역사 / KBS 2021.04.26.","2021-04-26T03:14:56Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","21.02.05","윤여정|미나리|윤여정미나리|윤여정수상소감|오스카|아카데미|여우조연상|아카데미 여우조연|수상소감|인터뷰|윤여정 기자회견|KBS|뉴스","459811","4171","112","416","https://i.ytimg.com/vi/F3ZyZKwPPB8/default.jpg","False","False","미국 로스앤젤레스에서 열리고 있는 제93회 아카데미 시상식에서 배우 윤여정씨가 영화 미나리로 여우 조연상을 받았습니다. 미국 현지를 연결합니다.  이영현 특파원, 그동안 윤여정씨의 수상이 유력하다는 보도가 잇따랐는데 결국 상을 받았군요[리포트] 네 그렇습니다. 제93회 아카데미 여우조연상은  예상대로 윤여정씨에게 돌아갔습니다. 한국 배우 최초  아카데미 연기상입니다. 지난해 4관왕에 오른  기생충도 이루지 못한  큰 성과입니다. 그럼 여기서 윤여정씨의 수상 소감을 들어보시겠습니다.  [윤여정 : 저는 오늘 아마 다른 분들보다 조금 더 운이 좋았던 것 같습니다. 그리고, 미국이 한국 배우를 아마도 환대해준 것 같아요.] 작품상 감독상 여우조연상 등  모두 6개 부문 후보에 오른 영화 미나리는 여우 조연상만 수상을 확정했습니다. 각본상은 프라미싱 영 우먼에,  감독상은 노매드 랜드를 연출한 클로이 자오에게 돌아갔습니다.  음악상은 소울이 받았습니다. 그리고 최고 영예 작품상은  클로이자오 감독의 노매드랜드가 선정됐습니다. 스티븐 연이 후보에 올랐던  남우 주연상은 잠시뒤 발표될 예정입니다. 윤여정씨는 시상식이 열리기  2시간 전 쯤 검정색 드레스를 입고  한예리 씨와 함께 레드 카펫에  올라섰습니다. 두 배우뿐 아니라  정이삭 감독과 스티븐 연 그리고 막내 아들을 연기한 앨런 김 등  미나리 출연 배우들도 레드카펫 무대를 빛냈습니다. 지난해 기생충으로  4관왕을 휩쓴 봉준호 감독은 감독상을 발표했습니다. 봉준호 감독은 지난해 아카데미상 시상식에서 통역을 담당한 샤론 최씨와 함께  나왔는데요 봉 감독은  감독상 후보들에게 감독이란 직업을 어떻게 설명할 것인지 사전에 물어봤다며  감독들의 답변을 소개하고 수상자를 발표했습니다. 샤론 최씨는 이번에도 봉 감독의 발표를 동시 통역했습니다. 이번 아카데미 시상식은 코로나 19로  예년보다 두달 가량 늦어졌지만 유니언 스테이션에 특별 무대를 설치해  대면 시상식으로 진행됐습니다. 로스앤젤레스에서 전해드렸습니다. 영상편집:이태희 ▣ KBS 기사 원문보기 : http://news.kbs.co.kr/news/view.do?ncd=5171214▣ 제보 하기◇ 카카오톡 : 'KBS제보' 검색◇ 전화 : 02-781-1234◇ 홈페이지 : https://goo.gl/4bWbkG◇ 이메일 : kbs1234@kbs.co.kr#윤여정 #아카데미  #수상소감"
"fZKturVKN4E","초호화 비즈니스 클래스로 아프리카 대륙 이동하기 - 에티오피아(1)","2021-04-23T10:27:03Z","UClRNDVO8093rmRTtLe4GEPw","곽튜브KWAKTUBE","19","21.02.05","에티오피아|에티오피아 여행|아프리카 여행|초호화 여행|에티오피아 항공|비즈니스 클래스","351179","6158","175","1485","https://i.ytimg.com/vi/fZKturVKN4E/default.jpg","False","False","* 항공 및 호텔은 ‘에티오피아 항공’의 지원을 받았습니다.안녕하세요.무사히 에티오피아에 입국하여영상을 올립니다.늘 무사히 여행하겠습니다.호텔 : 스카이 라이트 호텔 아디스 아바바감사합니다.-------------------------------------------------------------------------------insta : @jbkwakmail : wnsqls3@gmail.com촬영장비 : 고프로 히어로 8 블랙편집 : 맥북프로 16인치 파이널컷 X"
"ZENrvBJWPug","아이스크림 먹을 때 절대 일어날 리 없는 상황들ㅋㅋㅋ","2021-04-24T09:00:18Z","UCmzMtXrJgfCqA0rfhz8_P4A","웃소 Wootso","23","21.02.05","웃소|웃소 유형|웃소 없는 유형|웃소 아이스크림 유형|웃소 아이스크림 먹을 때 없는 유형|아이스크림 유형|아이스크림 먹는 유형|아이스크림 먹을 때 유형|친구 유형|웃소 유형별|아이스크림|아이스크림 먹방|아이스크림 블랙핑크|아이스크림 사랑|아이스크림 만들기|아이스크림 노래|아이스크림 철판|아이스크림 홈런|아이스크림 없는 상황|아이스크림 만드는 법|아이스크림 어떻게|민초파|반민초파|터키아이스크림|그냥 주는 터키아이스크림|웃소 터키 아이스크림","767300","11569","380","3423","https://i.ytimg.com/vi/ZENrvBJWPug/default.jpg","False","False","민초파 vs 반민초파 이해하며 공존하는 것... 가능...?웃소의 다양한 굿즈는!? 웃소샵 ▶ http://wootsoshop.com웃소 구독하기 ▶ https://goo.gl/UnQQTU웃소 멤버십 [아코] 가입하기 ▶ http://youtube.com/wootso/join[웃소는?!]웃소 채널은 함께 공감할 수 있는 유형별 공감 영상, 보드게임을 비롯한 다양한 게임 및 챌린지 등 함께 모여 왁자지껄 떠들며 즐기는 모든 웃음을 영상으로 담습니다! 뚜루뚯뚯 뚜뚜뚜루루~ 우~웃소!웃소 Wootso홈페이지 http://wootso.com웃소샵 http://wootsoshop.com인스타그램 http://instagram.com/wootso"
"A_y62zYYO5M","프리미어리그 '최연소 감독'의 라이언 메이슨 데뷔전, 토트넘 vs 사우스햄튼 하이라이트 #SPORTSTIME","2021-04-21T19:32:38Z","UCnXNukjRxXGD8aeZGRV-lYg","스포츠타임","17","21.02.05","스포츠타임|오늘의타임|코리안리거|코리안타임|손흥민|하이라이트|토트넘|사우스햄튼|리그 15호골","1423206","10044","409","2348","https://i.ytimg.com/vi/A_y62zYYO5M/default.jpg","False","False","이 경기 풀영상은 SPOTV NOW에서 시청하실 수 있습니다.https://www.spotvnow.co.kr/​​​​​​​SPOTVNEWS ☞ http://www.spotvnews.co.kr/ SPOTV NOW ☞ https://www.spotvnow.co.kr/네이버 TV ☞ https://tv.naver.com/spotvmaster/clips카카오 TV ☞ https://tv.kakao.com/channel/1706/video페이스북 ☞  https://www.facebook.com/spotvnews내가 원하는 스포츠 상품 구매는? ☞  https://www.spotvmall.com"
