video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"ufykEEaSSZg","중국 3번째 항모 7월에 취역, 바다에서 펼쳐지는 미중 쟁패 (KBS_214회_2021.05.01.방송)","2021-05-01T14:45:31Z","UC-0C8yVGJy-cS4FGlYKelWw","세계는지금","25","21.09.05","특파원보고 세계는 지금|세계는 지금|국제시사|코로나19|팬데믹|라마단|두바이|아랍에미리트|UAE|백신접종|코로나방역|이슬람|엑스포|기후변화|냉해|와인|포도나무|북대서양고기압|지구온난화|샤블리|부르고뉴|보르도|베를린|월세상항제|독일연방헌법재판소|무효판결|재산권|주거안정|아세안특별정상회의|미얀마 군부|미얀마국민통합정부|사사 대회협력장관|폭력진압|미얀마 쿠데타|미얀마 시위|민 흘라잉|웨이 모 나잉|리틀 판다|스푸트니크V|에피박코로나|코비박|러시아백신|백신관광|랜싯|유럽의약품청|아데노바이러스|중국항공모함|랴오닝호|남중국해|구단선|미중갈등|인공섬","469781","4612","401","722","https://i.ytimg.com/vi/ufykEEaSSZg/default.jpg","False","False","#특파원보고세계는지금 #세계는지금 #국제시사특파원 보고 세계는 지금 (매주 토요일 밤 9:40 KBS 1TV 방송)■ 스푸트니크V 백신, 러시아는 지금전 세계적인 백신 수급난 속에 러시아 백신 스푸트니크V에 대한 관심이 뜨겁다. 스푸트니크V는 지난해 8월 러시아가 세계 최초로 개발한 코로나 19 백신. 하지만 통상적인 백신 개발 절차와 달리 3단계 임상시험(3상) 전에 1.2상 결과만으로 승인하면서 안전성과 효과 여부를 놓고 논란이 일기도 했다.그러다 지난 2월 영국 의학잡지 ‘랜싯’에서 스푸트니크V의 코로나19 예방 효과가 91.6%라는 연구 보고서가 발표되며 분위기가 달라졌고, 지난 27일 러시아 당국이 스푸트니크V가 EU 유럽의약품청의 1단계 검증을 완료했다고 발표하면서 세계의 이목이 집중되고 있는 것.  현재까지 베네수엘라, 헝가리, 이란, 멕시코 등 60여 개국이 사용 승인을 한 상황이며 우리나라 역시 스푸트니크V 도입에 대한 논의가 활발해지고 있다. 심지어 러시아 보건당국은 스푸트니크V가 화이자나 모더나보다 예방 효과가 더 뛰어나다는 주장까지 내놓았지만, 정작 러시아의 자국 접종률은 10%를 넘지 못하고 있다. 러시아에서는 왜 백신 접종률이 낮은 것일까.  스푸트니크V의 안전성 논란은 완전히 사라진 걸까. 이번 주 [특파원보고 세계는 지금]에서는, 모스크바 특파원의 현지 취재를 통해 러시아 백신 스푸트니크V를 둘러싼 궁금증들에 대해 알아본다. ■ 베를린 '월세 상한제' 실험, 실패로 끝나나?지난 15일, 독일 베를린에서는 1만 여 명이 참여한 대규모 집회가 열렸다. 베를린 시의 ‘월세상한제’에 대해 독일 연방헌법재판소가 무효 판결에 내리자 분노한 시민들이 거리로 몰려나온 것이다. 시위 참가자들은 ‘미친 집세에 맞서자’고 외치며 경찰과 격렬히 맞섰고,이 과정에서 경찰 13명이 다치고 시민 48명이 연행됐다. ‘월세상한제’는 지난해 2월 베를린 시 사회민주당(SPD)·좌파당·녹색당 연정이 도입한 주택임대료 제도로, 수도의 급격한 월세 상승을 막기 위한 목적으로 시행됐다. 이 제도로 베를린 내 150만 개 월셋집의 월세가 2019년 6월 수준으로 동결됐으며 2022년부터 2025년까지는 최대 1.3%의 임대료 인상만이 가능하게 됐다. 독일 경제연구소(DIW) 보고서에 따르면 월세 상한제 도입 이후 베를린시 월셋집의 평균 월세는 1년 전보다 최대 11% 하락했지만, 신규 월셋집 공급은 절반으로 쪼그라들었다. 임대인들이 집을 내놓지 않고 버틴 것이다. 한편 독일 기독민주당(CDU)등의 연방 의원 284명은 ‘베를린시가 권한을 넘어섰다’고 주장하며 연방 헌재에 법률심사 소송을 제기했고, 헌법재판소는 결국 이들의 손을 들어준 것이다. 이번 헌재 결정으로 많은 임차인들은 월세를 다시 큰 폭으로 올려 내거나, 그동안의 인하됐던 월세 차액까지 납부해야 할 처지에 내몰렸다. 하지만, 임대인을 중심으로 판결을 반기는 목소리도 작지 않다. 베를린의 ‘월세 상한제’ 실험은 결국 실패로 끝난 걸까. 이번주 [특파원보고 세계는 지금]에서는 연방헌법재판소의 ‘월세 상한제’ 무효 선언 이후 베를린 시민들의 분위기와치솟는 월세 앞에서 효과적인 해결책을 찾지 못하고 있는 독일정부의 주택임대료 정책에 대해 알아본다."
"bb2TevGaKxs","[신병] 보직변경 1","2021-04-29T07:58:02Z","UChbE5OZQ6dRHECsX0tEPEZQ","장삐쭈","23","21.09.05","장삐쭈|삐쭈|ㅋㅋㅋ|삐쮸|장삐쮸|병맛더빙|더빙|웃긴동영상|꿀잼|신병|장삐쭈 단편선|단편선|창작애니|볼만한 애니|재밌는애니|웃긴애니|볼만한애니|애니추천|만화추천|장비주|신병 유격|신병신작|장삐쭈 군대|군대만화|박민석|김상훈|최일구|임다혜|차병호|보직변경|영창","2681626","34944","663","11361","https://i.ytimg.com/vi/bb2TevGaKxs/default.jpg","False","False","스튜디오 장삐쭈장삐쭈, 정영준, 안류천, 포포, 윤성원, 허혜원, 정대준, 곽나영support : 원동우, 주현우"
"VB7Bs6ubFas","[#빈센조] 서로를 죽고 죽이는 최명희X한승혁의 잔혹한 결말🩸 자비따윈 없는 송중기의 피로 물든 복수 대서사 | #갓잡은클립 #샾잉 | CJ ENM 210502 방송","2021-05-03T08:00:15Z","UCwNVDlUgdBlmVWRPy4Nk0Dw","샾잉 #ing","24","21.09.05","#ing|Diggle|SONGJOONGKI|VINCENZO|oktaecyeon|tvN|갓잡은클립|곽동연|김성철|김여진|낙원의밤|낙원의밤 전여빈|디글|빈센조|빈센조 20회|빈센조 ost|빈센조 곽동연|빈센조 금가프라자|빈센조 넷플릭스|빈센조 다시보기|빈센조 로펌|빈센조 메이킹|빈센조 모음|빈센조 바벨그룹|빈센조 비둘기|빈센조 빌런|빈센조 사장님|빈센조 선공개|빈센조 송중기|빈센조 쌰발라|빈센조 악역|빈센조 액션|빈센조 엔딩|빈센조 예고|빈센조 이탈리아|빈센조 전여빈|빈센조 조연|빈센조 최명희|빈센조 키스신|빈센조 하이라이트|빈센조 한승혁|사이다모음|샾잉|송중기|송중기 드라마|송중기 모음|송중기 액션|송중기 얼굴|송중기 이탈리아|송중기 키스신|쌰발라|엄태구|옥택연|옥택연 드라마|옥택연 연기|전여빈|전여빈 드라마|최명희 사투리|참교육|사이다","1446316","8542","353","1683","https://i.ytimg.com/vi/VB7Bs6ubFas/default.jpg","False","False","#샾잉 #빈센조 #갓잡은클립 요즘 뜨는 핫클립, 지금 생성 중! #샾잉▶ 샾잉 최신 콘텐츠 보러가기 : https://www.youtube.com/channel/UCwNVDlUgdBlmVWRPy4Nk0Dw?sub_confirmation=1"
"EuHu9BsErRs","초대형 팝잇(푸시팝) 앞면 vs 뒷면 빨리누르기 대결!! 진짜 뒷면이 더 잘 눌릴까?!  [틱톡 유행]","2021-05-01T07:30:01Z","UCXZx953K0FgkT3H2FaFAcew","슈뻘맨 [슈퍼 뻘짓 도전기]","24","21.09.05","수뻘맨|슈펄맨|슈뻘맨|수퍼맨|슈버맨|슈벌맨|파뿌리24|파뿌리|허팝|흔한남매|재미|꿀잼|급식왕|웃소|웃소 유형|대결|보물찾기|팝잇|초대형팝잇|초거대팝잇|푸시팝|대왕팝잇|대왕푸시팝|대왕|초대형|마이린푸시팝|귀요미반|귀요미반 팝잇|팝잇 먹방|방실이|유행|틱톡|틱톡유행","261270","2153","202","600","https://i.ytimg.com/vi/EuHu9BsErRs/default.jpg","False","False","안녕 뻘둥이들아!!ㅎㅎㅎㅎ오늘은 슈뻘맨이 저번에 만들었던초대형 팝잇으로 대결을 해봤어!!!앞면으로 누르기 vs 뒷면으로 누르기 대결인데과연 팝잇 누르기 대결...앞면이 이길까? 뒷면이 이길까?ㅋㅋㅋㅋㅋㅋㅋ영상 재밌으니까 꼭 끝까지 봐주기!!!슈뻘맨을 사랑해주고 응원해주는 뻘둥이들~!!!항상 고마워!!더 열심히 뻘짓하는 슈뻘맨이 될게 형들 응원해줘!!슈뻘맨의 슈퍼 뻘짓 영상은 매주 월요일!! 목요일!! 토요일!! 오후 4시30분에 업로드 되고 있어!많은 기대와 관심 부탁해!!슈뻘맨 틱톡이 있어요! 놀러와~https://vt.tiktok.com/DhQCuj/그럼 우리 다음 뻘짓에 만나요 !! 안뇽~~#초대형팝잇 #초거대팝잇 #팝잇 #초대형푸시팝#대형팝잇 #대왕팝잇 #대왕푸시팝 #대왕 #푸시팝Music provided by 브금대통령Track : Flamenco In The Sunset - https://youtu.be/H6LWxP4RsJgMusic provided by 브금대통령Track : Walking in the Morning - https://youtu.be/kgF_o28SqlUMusic provided by 브금대통령Track : 나를 소개하지 2 - https://youtu.be/82Ayly13vMMMusic provided by 브금대통령 Track : Une Petite Dispute - https://youtu.be/NWITLjXsBj4 Music provided by 브금대통령 Track : Laughing Horse - https://youtu.be/JQGXPrsi408 Music provided by 브금대통령 Track : Snow Castle - https://youtu.be/ZjUk9NT-mE4 Music provided by 브금대통령 Track : 귀여운 BGM 모음 2 - https://youtu.be/Gkh-wz-cHyg Music provided by 브금대통령Track : Toy Marching Band - https://youtu.be/-lvgHQ3WxM8Music provided by 브금대통령 Track : 참나 어이가없어서 - https://youtu.be/sjMoahChxZo Music provided by 브금대통령Track : Justice of Law - https://youtu.be/r1nYkx8XR3QMusic provided by 브금대통령Track : 6.6  - https://youtu.be/LrtnRjRTADEMusic provided by 브금대통령Track : 그 빵은 내꺼야  - https://youtu.be/Jyh4ETOLIhQMusic provided by 브금대통령Track : I Wanna Get Da Punk - https://youtu.be/uR6JC70Uus8Music provided by 브금대통령Track : 뒤뚱뒤뚱 - https://youtu.be/X_88SH4Z_CQMusic provided by 브금대통령Track : Black Comedy - https://youtu.be/gHlSF3VpB9UMusic provided by 브금대통령Track : I'm a GameMaster  - https://youtu.be/agVOHCLzG9sMusic provided by 브금대통령 Track : Dynamic Birthday - https://youtu.be/xdD0dM24IWY Music provided by 브금대통령Track : A Village of Andes - https://youtu.be/KK5SE8hnFgQ Music by 브금대통령  Music provided by 브금대통령 Youtube :https://www.youtube.com/channel/UC7oH_BYk5rSP0JF7IDn-jRQ/ Homepage : https://miocross0145.wixsite.com/bgmpresident/+by 브금팩토리 https://bgmfactory.com/"
"3na9W9LtKw8","코빅 개그맨 황제성을 그려보았습니다.","2021-05-03T02:58:48Z","UC20WKIEa3slx_Kgta0QqFKg","하카소Hacasso","23","21.09.05","하카소|하준수 그림|하준수 캐리커쳐|황제성|코빅","709623","12745","108","1300","https://i.ytimg.com/vi/3na9W9LtKw8/default.jpg","False","False","#황제성 #캐리커쳐 #깝스우리 갤러리분들 즐거운 감상되시길 바랍니다.아 그리고 우리 구독자분들 애칭 혹시 생각나는거 있으면 댓글로 적어주세엽"
"_N2HAYvSrBU","첫 차 FLEX! 드디어 나왔네요! 최초 공개합니다","2021-05-02T12:25:53Z","UC1L79yKbmVepsCYusa4KHLQ","깨박이","24","21.09.05","봉준|깨박이|킴성태|배틀그라운드|남순|킹기훈|보겸|엔터테이너먼트|여사친|썸녀|우결|아프리카TV|BJ|여캠|여동생|VLOG","612464","5362","316","875","https://i.ytimg.com/vi/_N2HAYvSrBU/default.jpg","False","False","깨박이 풀영상 ☞ https://www.youtube.com/channel/UCEgu9F9TGQomPqrBvX6YZlQAFREECATV Live ☞ http://play.afreecatv.com/dlghfjsInstgram ☞ https://www.instagram.com/dlghfjs/광고&문의는 dlghfjs@hanmail.net 로 연락주세요.#벤츠 #벼리 #첫차"
"-TnM6ZTdP2A","우리 괴나리봇짐 왔다 데스매치 40kg 군장을 본 UDT의 반응은?! I 강철부대 I EP06 I SKY채널 I 매주 화요일 밤 10시 30분","2021-05-01T02:00:01Z","UCAP8OK0GHFbnL5OkY3j04Xw","skyTV 스카이티브이","24","21.09.05","skyTV|스카이티비|SKY|스카이|채널에이|채널A|강철부대|육군특수전사령부|특전사|해병대수색대|해병대|오정혁|707|제707특수임무단|UDT|해군특수전전단|707부대|대테러|SDT|군사경찰특임대|SSU|해난구조전대|박군|박수민|박중사|김성주|장동민|김희철|김동현|최영재|츄|특수부대|안태환|육준서|밀리터리 서바이벌|서바이벌 게임|UDT 육준서|고지 점령전|최하위 결정전|강철부대 다시보기|데스매치|군장|40kg군장","606671","4533","74","402","https://i.ytimg.com/vi/-TnM6ZTdP2A/default.jpg","False","False","데스매치 키워드가 공개된 가운데 상황을 모른 채 평화로운 UDT 숙소 책을 읽고 치킨을 먹으며 휴식을 취하는 가운데 두 번째 데스매치를 확인하고 온 팀장의 한마디에 경쾌했던 숙소에 긴장감이 번지기 시작하는데...〈강철부대〉 SKY x 채널A 공동 제작매주 화요일 밤 10시 30분 #강철부대​  #김희철​ #츄 ​​#김성주​ #장동민 #김동현​ #최영재✅ 스카이티브이 (skyTV)👉구독 : http://bit.ly/3ausdaT👉skyTV 공식 홈페이지 : https://skylifetv.co.kr👉페이스북 : https://www.facebook.com/SkyTV👉인스타그램 : https://www.instagram.com/skytv_insta/"
"erqDyYKDEQs","[예능연구소 4K] 있지 직캠 '마.피.아. In the morning' (ITZY FanCam) @Show!MusicCore MBC210501방송","2021-05-01T08:19:20Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","21.09.05","쇼!음악중심|쇼음악중심|쇼음중|쇼음악중심직캠|예능연구소직캠|예능연구소풀캠|예능연구소있지|프로그램|케이팝|가요|아이돌|음악중심|음중|음악|한류|Kpop|Music|Live|mbc|예능연구소|직캠|FANCAM|있지|ITZY|마피아|inthemorning|인더모닝|있지 직캠|마피아 직캠|ITZY FANCAM|ITZY FULLCAM|마피아 FANCAM|ITZY 직캠|쇼음악중심 있지|음악중심 있지|믿지","722315","29210","484","1671","https://i.ytimg.com/vi/erqDyYKDEQs/default.jpg","False","False","Watch more video clips of the Hottest K-POP Stars더 많은 MBC 예능 ↓↓↓ 예능연구소 페이스북☞ https://www.facebook.com/MBCentertain예능연구소 트위터☞ https://twitter.com/MBC_entertain 예능연구소 인스타그램☞ https://www.instagram.com/mbcentertain/예능연구소 포스트☞ https://bit.ly/2CJILPjMBC 예능 보고 또 보고 예능연구소MBC210501방송"
"yK8EPpbo5JU","사귀어도 그만 안 사귀어도 그만 (SUB)","2021-05-01T15:09:33Z","UChgOgRNxrtCcVARDQT_c-Zg","짧은대본 ShortPaper","24","21.09.05","드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|벚꽃|김아영|에고영|이별|박준|준팍","547817","7995","123","1364","https://i.ytimg.com/vi/yK8EPpbo5JU/default.jpg","False","False","#웹드라마 #벚꽃 #사랑해문의메일 - short_paper@naver.com"
"X3biPodSSZc","🔥꽁냥쀼VS히밥🔥 세계관 최강자 대결하다 히밥 혼자 어묵 꼬치 1nn개 먹고 신기록 세운 썰 푼다....... [홍윤화 김민기 꽁냥꽁냥]","2021-04-30T09:00:22Z","UCfdYUREZlc8p5p2hXX8YD7Q","홍윤화 김민기 꽁냥꽁냥","24","21.09.05","홍윤화|김민기|개그맨|커플|코빅|코미디빅리그|부부|신혼부부|먹방|대용량|mukbang|어묵|푸드파이터|푸파|대결|오뎅|떡볶이","415576","6123","187","305","https://i.ytimg.com/vi/X3biPodSSZc/default.jpg","False","False","꽁냥이들!!!💖영상 재밌게 보셨나유~~?히밥님과 같이 맛있는 음식 먹게 되어 너무 즐거웠어용 ㅠㅜ다음에 또 만날 수 있기를,,,❤️#홍윤화김민기  #꽁냥꽁냥 #히밥---------------------------------------------------------------------------------홍윤화 김민기 꽁냥꽁냥 구독 하시고 좋아요 눌러주세요^^수.금  6~7시에 만나요!!홍윤화 www.instagram.com/yunhwahong/김민기 www.instagram.com/kmg2604/문   의  jdbent001@gmail.com"
"XE1IWe_Rzbg","[ENG] 이 회사 거품 좀 끼었네요🧼언빌리버블🧼 내 스타 위해 24시간 주접 떠는 홍보요정들🧚 | 스타쉽 | 엔터 홍보팀 직업 리뷰 | 워크맨 ep.99","2021-04-30T09:00:09Z","UCwx6n_4OcLgzAGdty0RWCoA","워크맨-Workman","24","21.09.05","studiolululala|JTBC|스튜디오룰루랄라|룰루랄라|워크맨|직업리뷰|알바리뷰|알바썰|알바|직업|장성규|김민아|와썹맨|workman|job|wassupman|아르바이트|후기|알바후기|직업후기|비비|BIBI|타이거JK|윤미래|필굿뮤직|극한알바|꿀알바|블랙핑크|blackpink|우주소녀|스타쉽|엔터테인먼트|아이돌|제니|지수|로제|리사|YG|엑시|설아|보나|성소|은서|다영|다원|수빈|선의|여름|미기|루다|연정|JYP|SM|빅히트|방탄소년단|BTS|정세운|크래비티|세림|앨런|정모|우빈|원진|민희|형준|태영|성민|도깨비|공유|김고은|유인나|tvn|드라마|저승이","1097626","15978","365","1168","https://i.ytimg.com/vi/XE1IWe_Rzbg/default.jpg","False","False","JOB것들아~~~♥ 인력소장이다,,,,~~~울 잡것덜이,,, 연예인덜,,,,, 회사,,, 가달라고,,요청 많이 해줬잖여,,~~그래서 울 성규가,,요구르트 배달로,,, 얼굴 트고,,,네일샵서,,,,, 손톱 3개 칠해주면서,,, 밀당해가지고,,단골 손님 맹글었잖여,,~~여기,, 별,, 스타,,쉽 회사,,, 댕겨왔지,,~~!!역시,, 이렇게 빛나는 사람들 뒤엔,,,,조용히,,, 더 빛나라고,,,, 닦아주는 분들이 계신거지,,~아주,,, 홍보천사들이야,,~~싸바,,,싸바,,~아,, 동욱 씨,,,우리 인력소로,,, 이력서 들고 꼭 오기,,~~!!약속,,~~!!울 잡것덜도,,워크맨 재밌게 보기로,,,약속,,~~♥♥세상의 모든 job것들을 리뷰한다 [워크맨]▶ 매주 금 오후 6시 공개#워크맨 #workman #장성규 #스타쉽 #이동욱 #정세운 #크래비티 #우주소녀#소속사 #엔터테인먼트 #홍보팀#꿀알바 #극한직업 #직업리뷰 #알바리뷰#스튜디오룰루랄라랄라"
"YlkBPvPmhms","첫 먹방 영상입니다 부끄럽네요 (어몽어스 케이크)","2021-04-30T12:00:17Z","UC8CIM3d3zDYMk-3T5aAz0yw","혜안","20","21.09.05","혜안|먹방|얼공|어몽어스","1295461","68990","505","13276","https://i.ytimg.com/vi/YlkBPvPmhms/default.jpg","False","False","먹방 유튜버 데뷔[업로드] 월,화,금,토,일 저녁 9시 업로드[문의메일] zxcv34276@gmail.com[인스타그램] @hxxax_#혜안 #어몽어스 #먹방본 음성은 인공지능 성우 서비스 타입캐스트에서 제작되었습니다.인공지능 성우 호빈이 외 2명https://typecast.ai/"
"x3uXJ1tLCYM","Tottenham Hotspur 4-0 Sheffield Utd | Premier League highlights | Gareth Bale Hat Trick downs Blades","2021-05-02T21:34:25Z","UCVER_UoBt84YUrA6s402Q-g","Sheffield United FC","17","21.09.05","#sufc|#twitterblades|SUFC|Sheffield United F.C. (Football Team)|Spurs|Tottenham Hotspur|Gareth Bale|Heung-Min Son|Son|Bale|Highlights|EPL|Premier League|Hat trick|Goal","2102947","28317","825","1706","https://i.ytimg.com/vi/x3uXJ1tLCYM/default.jpg","False","False","A Gareth Bale hat-trick and a sublime finish from Heung-Min Son put Sheffield United to the sword in the capital. The Blades lost on a 4-0 scoreline to Spurs.Subscribe for free and never miss another SUFC video: https://www.youtube.com/SheffieldUnitedWEBSITE: www.sufc.co.ukTWITTER: @SheffieldUnitedFACEBOOK: @SheffieldUnitedINSTAGRAM: @SheffieldUnitedTIKTOK @SheffieldUnitedSNAPCHAT: @SUFC_Official"
"LcHrfVZ95uo","[꼬꼬무2 8회 요약] ＂고문 없는 세상에서 살고 싶다＂ 만화방 주인이 살인범이 된 이유는?  | 꼬리에 꼬리를 무는 그날 이야기 (SBS방송)","2021-05-02T14:30:02Z","UCPx-7AKiN1Z_qEVKhLQ5pAw","달리 [SBS 교양 공식채널]","24","21.09.05","꼬꼬무|꼬꼬무2|꼬꼬무요약|꼬꼬무다시보기|꼬꼬무시즌2|꼬꼬무2요약|꼬꼬무시즌|꼬리에꼬리를무는그날이야기|꼬꼬그|장트리오|장성규|장항준|장도연|SBS꼬꼬무|달리꼬꼬무|꼬꼬무유튜브|꼬리에꼬리|꼬꼬무재방송|꼬꼬무출연진|꼬꼬무시간|고문조작사건|7번방의선물|류승룡|재심|재심변호사|과거사위원회|정원섭|정원섭씨|진실과화해를위한과거사위원회|그알|그것이알고싶다","1318875","18054","339","4368","https://i.ytimg.com/vi/LcHrfVZ95uo/default.jpg","False","False","#꼬꼬무2 #꼬꼬무요약 #춘천강간살인조작사건1972년 9월 28일, 만화를 보러 간다며 집을 나선 관내 파출소장의 딸이 논둑에서 시신으로 발견됐다. 얼마 뒤, 경찰이 지목한 범인은 만화방 주인, 정원섭 씨.  정 씨는 경찰의 무자비한 폭언과 폭행 속에 자백을 강요당하게 되는데“어이 정원섭이, 오늘 저녁 비행기 타고 제주도 가야겠네.”그날 이후 49년 동안 정 씨의 기억 속에 잔혹하게 각인되어 버린 ‘제주도 야간비행’의 실체는 과연 무엇일까?장도연, 장성규, 장항준, 세 이야기꾼이 전하는꼬리에 꼬리를 무는 그날 이야기2 8회 조작된 살인의 밤 : 연필과 빗 그리고 야간비행 (2021.04.29 방송)[꼬리에 꼬리를 무는 그날 이야기2] 풀영상 다시보기▶ 꼬꼬무 홈페이지 : https://programs.sbs.co.kr/culture/2021tail/main▶ 웨이브(wavve) : https://www.wavve.com/​"
